run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	asd-pure-nonsd	1	1	1785142282952171428	1785142297084817556	14.132646	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_1.json
5	asd-pure-nonsd	2	2	1785142282952760670	1785142295634802995	12.682042	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_2.json
5	asd-pure-nonsd	3	3	1785142282953542550	1785142293923337987	10.969795	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_3.json
5	asd-pure-nonsd	4	4	1785142282954928813	1785142291938362735	8.983434	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_4.json
5	asd-pure-nonsd	5	5	1785142282954631312	1785142295429974153	12.475343	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_5.json
5	asd-pure-nonsd	6	6	1785142282955167480	1785142293593919738	10.638752	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_6.json
5	asd-pure-nonsd	7	7	1785142282957067038	1785142298843470611	15.886404	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_7.json
5	asd-pure-nonsd	8	8	1785142282956935979	1785142293779942483	10.823007	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_8.json
5	asd-pure-nonsd	9	9	1785142282957257866	1785142295229576407	12.272319	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_9.json
5	asd-pure-nonsd	10	10	1785142282957677129	1785142293895006000	10.937329	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_10.json
5	asd-pure-nonsd	11	11	1785142282958360486	1785142293155994281	10.197634	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_11.json
5	asd-pure-nonsd	12	12	1785142282958842669	1785142298844335843	15.885493	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_12.json
5	asd-pure-nonsd	13	13	1785142282959606582	1785142292805484135	9.845878	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_13.json
5	asd-pure-nonsd	14	14	1785142282960090453	1785142295510480822	12.550390	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_14.json
5	asd-pure-nonsd	15	15	1785142282960661183	1785142293633170110	10.672509	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_15.json
5	asd-pure-nonsd	16	16	1785142282961222730	1785142295031732143	12.070509	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_16.json
5	asd-pure-nonsd	17	17	1785142282962225986	1785142292367069174	9.404843	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_17.json
5	asd-pure-nonsd	18	18	1785142282962553161	1785142298845624711	15.883072	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_18.json
5	asd-pure-nonsd	19	19	1785142282963365911	1785142295056949447	12.093584	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_19.json
5	asd-pure-nonsd	20	20	1785142282963997374	1785142295964983579	13.000986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_20.json
5	asd-pure-nonsd	21	21	1785142282964358130	1785142294751430822	11.787073	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_21.json
5	asd-pure-nonsd	22	22	1785142282965047679	1785142297048484807	14.083437	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_22.json
5	asd-pure-nonsd	23	23	1785142282965553194	1785142296088584846	13.123032	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_23.json
5	asd-pure-nonsd	24	24	1785142282966109456	1785142296782911739	13.816802	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_24.json
5	asd-pure-nonsd	25	25	1785142282966785368	1785142296408333337	13.441548	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_25.json
5	asd-pure-nonsd	26	26	1785142282967434689	1785142298844450218	15.877016	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_26.json
5	asd-pure-nonsd	27	27	1785142282967908057	1785142290885702277	7.917794	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_27.json
5	asd-pure-nonsd	28	28	1785142282970189853	1785142291040897662	8.070708	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_28.json
5	asd-pure-nonsd	29	29	1785142282969366941	1785142294636374549	11.667008	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_29.json
5	asd-pure-nonsd	30	30	1785142282969798129	1785142298845391566	15.875593	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_30.json
5	asd-pure-nonsd	31	31	1785142282970499999	1785142296613192544	13.642693	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b32_speed_tp2/run5_asd-pure-nonsd_31.json
