run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
1	asd-sd	17	17	1785145772419300676	1785145779799481625	7.380181	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_17.json
1	asd-sd	18	18	1785145772419704804	1785145784904309120	12.484604	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_18.json
1	asd-sd	19	19	1785145772420462831	1785145781750356628	9.329894	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_19.json
1	asd-sd	20	20	1785145772421042257	1785145782164518127	9.743476	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_20.json
1	asd-sd	21	21	1785145772421555441	1785145781990709803	9.569154	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_21.json
1	asd-sd	22	22	1785145772422137223	1785145784080898529	11.658761	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_22.json
1	asd-sd	23	23	1785145772422584081	1785145783000255895	10.577672	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_23.json
1	asd-sd	24	24	1785145772423149913	1785145784439015035	12.015865	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_24.json
1	asd-sd	25	25	1785145772423792947	1785145783405264080	10.981471	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_25.json
1	asd-sd	26	26	1785145772424341639	1785145784643432784	12.219091	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_26.json
1	asd-sd	27	27	1785145772425018861	1785145779206931881	6.781913	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_27.json
1	asd-sd	28	28	1785145772425453958	1785145780082318433	7.656864	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_28.json
1	asd-sd	29	29	1785145772426102376	1785145781848922983	9.422821	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_29.json
1	asd-sd	30	30	1785145772426631915	1785145785478217772	13.051586	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_30.json
1	asd-sd	31	31	1785145772427218134	1785145783927645461	11.500427	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run1_asd-sd_31.json
2	asd-sd	0	0	1785145800544866566	1785145810146678444	9.601812	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_0.json
2	asd-sd	1	1	1785145800544337036	1785145811645772744	11.101436	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_1.json
2	asd-sd	2	2	1785145800544880909	1785145810040318553	9.495438	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_2.json
2	asd-sd	3	3	1785145800546645447	1785145810393427467	9.846782	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_3.json
2	asd-sd	4	4	1785145800546117344	1785145805309400291	4.763283	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_4.json
2	asd-sd	5	5	1785145800546646582	1785145810746632540	10.199986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_5.json
2	asd-sd	6	6	1785145800548561806	1785145809236050341	8.687489	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_6.json
2	asd-sd	7	7	1785145800549169505	1785145811751164940	11.201995	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_7.json
2	asd-sd	8	8	1785145800550183860	1785145809821982597	9.271799	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_8.json
2	asd-sd	9	9	1785145800549183412	1785145811825643322	11.276460	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_9.json
2	asd-sd	10	10	1785145800550607656	1785145808060592425	7.509985	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_10.json
2	asd-sd	11	11	1785145800550597457	1785145811488260466	10.937663	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_11.json
2	asd-sd	12	12	1785145800551038997	1785145812068878973	11.517840	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_12.json
2	asd-sd	13	13	1785145800551588254	1785145807769889162	7.218301	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_13.json
2	asd-sd	14	14	1785145800552271084	1785145812070566356	11.518295	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_14.json
2	asd-sd	15	15	1785145800552917520	1785145808899041025	8.346124	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_15.json
2	asd-sd	16	16	1785145800553611290	1785145809708406005	9.154795	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_16.json
2	asd-sd	17	17	1785145800554251254	1785145807992950511	7.438699	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_17.json
2	asd-sd	18	18	1785145800554766873	1785145813193015238	12.638248	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_18.json
2	asd-sd	19	19	1785145800555343205	1785145809990196742	9.434854	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_19.json
2	asd-sd	20	20	1785145800555922171	1785145810440923955	9.885002	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_20.json
2	asd-sd	21	21	1785145800556746811	1785145810246077139	9.689330	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_21.json
2	asd-sd	22	22	1785145800557230881	1785145812481425915	11.924195	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_22.json
2	asd-sd	23	23	1785145800557770358	1785145811280750316	10.722980	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_23.json
2	asd-sd	24	24	1785145800558325958	1785145812719849341	12.161523	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_24.json
2	asd-sd	25	25	1785145800558940717	1785145811602481441	11.043541	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_25.json
2	asd-sd	26	26	1785145800559702027	1785145812776533149	12.216831	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_26.json
2	asd-sd	27	27	1785145800560259436	1785145807393557994	6.833299	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_27.json
2	asd-sd	28	28	1785145800560816671	1785145808280873018	7.720056	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_28.json
2	asd-sd	29	29	1785145800561406627	1785145810099353836	9.537947	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_29.json
2	asd-sd	30	30	1785145800562039270	1785145813675208463	13.113169	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_30.json
2	asd-sd	31	31	1785145800562737509	1785145812200749941	11.638012	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run2_asd-sd_31.json
3	asd-sd	0	0	1785145829102630499	1785145838796297517	9.693667	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_0.json
3	asd-sd	1	1	1785145829102761592	1785145840469804374	11.367043	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_1.json
3	asd-sd	2	2	1785145829102969319	1785145838682381135	9.579412	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_2.json
3	asd-sd	3	3	1785145829103223523	1785145838574720559	9.471497	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_3.json
3	asd-sd	4	4	1785145829103437124	1785145833968706270	4.865269	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_4.json
3	asd-sd	5	5	1785145829103671797	1785145839356191083	10.252519	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_5.json
3	asd-sd	6	6	1785145829104195520	1785145837917853726	8.813658	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_6.json
3	asd-sd	7	7	1785145829104202549	1785145840470341415	11.366139	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_7.json
3	asd-sd	8	8	1785145829105021656	1785145838738797720	9.633776	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_8.json
3	asd-sd	9	9	1785145829106022612	1785145840616477422	11.510455	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_9.json
3	asd-sd	10	10	1785145829105733342	1785145836726690903	7.620958	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_10.json
3	asd-sd	11	11	1785145829105864674	1785145840190824661	11.084960	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_11.json
3	asd-sd	12	12	1785145829106586383	1785145840784208889	11.677623	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_12.json
3	asd-sd	13	13	1785145829106904757	1785145836430646351	7.323742	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_13.json
3	asd-sd	14	14	1785145829106279397	1785145840751967213	11.645688	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_14.json
3	asd-sd	15	15	1785145829106467865	1785145837572430721	8.465963	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_15.json
3	asd-sd	16	16	1785145829106895693	1785145838397174183	9.290278	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_16.json
3	asd-sd	17	17	1785145829106875437	1785145836655114771	7.548239	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_17.json
3	asd-sd	18	18	1785145829107269299	1785145841877225834	12.769957	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_18.json
3	asd-sd	19	19	1785145829107369468	1785145838631996928	9.524627	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_19.json
3	asd-sd	20	20	1785145829107760693	1785145839132480064	10.024719	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_20.json
3	asd-sd	21	21	1785145829108113544	1785145838939074313	9.830961	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_21.json
3	asd-sd	22	22	1785145829108235757	1785145841229771783	12.121536	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_22.json
3	asd-sd	23	23	1785145829108838771	1785145839989556699	10.880718	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_23.json
3	asd-sd	24	24	1785145829108864797	1785145841437798221	12.328933	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_24.json
3	asd-sd	25	25	1785145829109102314	1785145840349390465	11.240288	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_25.json
3	asd-sd	26	26	1785145829109427260	1785145841667462119	12.558035	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_26.json
3	asd-sd	27	27	1785145829109667094	1785145836046884890	6.937218	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_27.json
3	asd-sd	28	28	1785145829110424862	1785145836941445930	7.831021	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_28.json
3	asd-sd	29	29	1785145829110218573	1785145838794776108	9.684558	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_29.json
3	asd-sd	30	30	1785145829110581672	1785145842286308635	13.175727	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_30.json
3	asd-sd	31	31	1785145829110874144	1785145840913063955	11.802190	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run3_asd-sd_31.json
4	asd-sd	0	0	1785145858172455480	1785145867838258840	9.665803	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_0.json
4	asd-sd	1	1	1785145858172647221	1785145869551861847	11.379215	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_1.json
4	asd-sd	2	2	1785145858174197220	1785145867725718444	9.551521	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_2.json
4	asd-sd	3	3	1785145858173128430	1785145868126511347	9.953383	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_3.json
4	asd-sd	4	4	1785145858173388942	1785145862983983655	4.810595	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_4.json
4	asd-sd	5	5	1785145858174684474	1785145868430887558	10.256203	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_5.json
4	asd-sd	6	6	1785145858174791483	1785145866969677408	8.794886	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_6.json
4	asd-sd	7	7	1785145858174137294	1785145869513055969	11.338919	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_7.json
4	asd-sd	8	8	1785145858174369764	1785145867100691102	8.926321	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_8.json
4	asd-sd	9	9	1785145858174631333	1785145869058527853	10.883897	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_9.json
4	asd-sd	10	10	1785145858174880745	1785145866558530827	8.383650	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_10.json
4	asd-sd	11	11	1785145858176118405	1785145867985829768	9.809711	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_11.json
4	asd-sd	12	12	1785145858175579755	1785145870108933732	11.933354	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_12.json
4	asd-sd	13	13	1785145858175789747	1785145865469270757	7.293481	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_13.json
4	asd-sd	14	14	1785145858175943347	1785145869586542643	11.410599	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_14.json
4	asd-sd	15	15	1785145858176820850	1785145866485967578	8.309147	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_15.json
4	asd-sd	16	16	1785145858176638977	1785145867454703925	9.278065	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_16.json
4	asd-sd	17	17	1785145858176846774	1785145865696985702	7.520139	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_17.json
4	asd-sd	18	18	1785145858177576347	1785145870798106798	12.620530	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_18.json
4	asd-sd	19	19	1785145858177365211	1785145867840184756	9.662820	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_19.json
4	asd-sd	20	20	1785145858177680025	1785145868171093613	9.993414	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_20.json
4	asd-sd	21	21	1785145858178160479	1785145867935027765	9.756867	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_21.json
4	asd-sd	22	22	1785145858178237653	1785145870488616351	12.310379	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_22.json
4	asd-sd	23	23	1785145858178529971	1785145869014573024	10.836043	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_23.json
4	asd-sd	24	24	1785145858178808753	1785145870413404331	12.234596	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_24.json
4	asd-sd	25	25	1785145858178914962	1785145869404348351	11.225433	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_25.json
4	asd-sd	26	26	1785145858179383752	1785145870411093907	12.231710	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_26.json
4	asd-sd	27	27	1785145858179674614	1785145865088704046	6.909029	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_27.json
4	asd-sd	28	28	1785145858179787029	1785145865983005767	7.803219	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_28.json
4	asd-sd	29	29	1785145858179941835	1785145867781860169	9.601918	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_29.json
4	asd-sd	30	30	1785145858180357056	1785145869655016434	11.474659	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_30.json
4	asd-sd	31	31	1785145858180503714	1785145870108546892	11.928043	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run4_asd-sd_31.json
5	asd-sd	0	0	1785145886233081182	1785145895939582940	9.706502	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_0.json
5	asd-sd	1	1	1785145886232969311	1785145897706114419	11.473145	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_1.json
5	asd-sd	2	2	1785145886233201569	1785145895820859261	9.587658	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_2.json
5	asd-sd	3	3	1785145886233329751	1785145896232627248	9.999297	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_3.json
5	asd-sd	4	4	1785145886234088975	1785145891085135533	4.851047	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_4.json
5	asd-sd	5	5	1785145886233855366	1785145896548553852	10.314698	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_5.json
5	asd-sd	6	6	1785145886234107076	1785145895044047262	8.809940	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_6.json
5	asd-sd	7	7	1785145886234362540	1785145897669583695	11.435221	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_7.json
5	asd-sd	8	8	1785145886235265847	1785145895174911671	8.939646	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_8.json
5	asd-sd	9	9	1785145886234812657	1785145897205156011	10.970343	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_9.json
5	asd-sd	10	10	1785145886235318481	1785145894631939134	8.396621	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_10.json
5	asd-sd	11	11	1785145886235378625	1785145896089745780	9.854367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_11.json
5	asd-sd	12	12	1785145886236098116	1785145898274152443	12.038054	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_12.json
5	asd-sd	13	13	1785145886237197661	1785145893542646851	7.305449	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_13.json
5	asd-sd	14	14	1785145886236274534	1785145897745823990	11.509549	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_14.json
5	asd-sd	15	15	1785145886236772289	1785145894559221725	8.322449	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_15.json
5	asd-sd	16	16	1785145886236871482	1785145895535110000	9.298239	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_16.json
5	asd-sd	17	17	1785145886236995024	1785145893765778286	7.528783	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_17.json
5	asd-sd	18	18	1785145886237790905	1785145898953464576	12.715674	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_18.json
5	asd-sd	19	19	1785145886237505636	1785145895940388695	9.702883	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_19.json
5	asd-sd	20	20	1785145886237977584	1785145896282442033	10.044464	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_20.json
5	asd-sd	21	21	1785145886238081456	1785145896039135361	9.801054	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_21.json
5	asd-sd	22	22	1785145886238406866	1785145898643328538	12.404922	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_22.json
5	asd-sd	23	23	1785145886239085298	1785145897158709008	10.919624	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_23.json
5	asd-sd	24	24	1785145886239097480	1785145898570419562	12.331322	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_24.json
5	asd-sd	25	25	1785145886239137383	1785145897556302893	11.317166	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_25.json
5	asd-sd	26	26	1785145886239557042	1785145898570426603	12.330870	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_26.json
5	asd-sd	27	27	1785145886239641578	1785145893153695881	6.914054	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_27.json
5	asd-sd	28	28	1785145886239891513	1785145894060556794	7.820665	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_28.json
5	asd-sd	29	29	1785145886240254389	1785145895877492477	9.637238	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_29.json
5	asd-sd	30	30	1785145886240651497	1785145897810958555	11.570307	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_30.json
5	asd-sd	31	31	1785145886240748821	1785145898274122892	12.033374	0	200	/home/user/vllm/logs/speed_test/sglang/asd-sd_b32_speed_tp2/run5_asd-sd_31.json
